date,adj_close
2012-05-31,86.55094146728516
2012-06-01,88.6056900024414
2012-06-04,87.90560150146484
2012-06-05,86.72972869873047
2012-06-06,84.99652862548828
2012-06-07,85.1256332397461
2012-06-08,85.1052474975586
2012-06-11,85.49266815185547
2012-06-12,84.71100616455078
2012-06-13,85.5470199584961
2012-06-14,85.43829345703125
2012-06-15,85.91405487060547
2012-06-18,86.37631225585938
2012-06-19,85.24791717529297
2012-06-20,85.66939544677734
2012-06-21,86.12478637695312
2012-06-22,84.97610473632812
2012-06-25,86.21314239501953
2012-06-26,85.87324523925781
2012-06-27,86.00924682617188
2012-06-28,86.21990966796875
2012-06-29,85.09848022460938
2012-07-02,85.97647094726562
2012-07-03,85.31574249267578
2012-07-05,85.75167846679688
2012-07-06,86.54862976074219
2012-07-09,87.31155395507812
2012-07-10,87.48866271972656
2012-07-11,87.59761810302734
2012-07-12,88.21748352050781
2012-07-13,87.98591613769531
2012-07-16,88.39457702636719
2012-07-17,87.6998062133789
2012-07-18,87.74748229980469
2012-07-19,87.52269744873047
2012-07-20,88.59213256835938
2012-07-23,89.08935546875
2012-07-24,89.79098510742188
2012-07-25,90.02259826660156
2012-07-26,89.1983642578125
2012-07-27,87.51592254638672
2012-07-30,88.16983032226562
2012-07-31,88.34693908691406
2012-08-01,87.90525817871094
2012-08-02,88.40357971191406
2012-08-03,86.97689819335938
2012-08-06,87.01106262207031
2012-08-07,85.89158630371094
2012-08-08,85.43425750732422
2012-08-09,85.37281036376953
2012-08-10,85.80290985107422
2012-08-13,85.65953826904297
2012-08-14,84.49909973144531
2012-08-15,83.31135559082031
2012-08-16,82.60143280029297
2012-08-17,83.00418090820312
2012-08-20,83.17488098144531
2012-08-21,83.54342651367188
2012-08-22,84.92232513427734
2012-08-23,85.27726745605469
2012-08-24,85.19532012939453
2012-08-27,85.69364166259766
2012-08-28,85.89840698242188
2012-08-29,85.52297973632812
2012-08-30,85.96669006347656
2012-08-31,87.18173217773438
2012-09-04,87.09415435791016
2012-09-05,86.68370819091797
2012-09-06,85.2403793334961
2012-09-07,84.84358215332031
2012-09-10,85.04881286621094
2012-09-11,84.51527404785156
2012-09-12,83.46179962158203
2012-09-13,83.13346862792969
2012-09-14,80.92398834228516
2012-09-17,81.89530944824219
2012-09-18,82.3058090209961
2012-09-19,82.84619903564453
2012-09-20,83.05132293701172
2012-09-21,83.14712524414062
2012-09-24,83.79701232910156
2012-09-25,84.62471771240234
2012-09-26,85.53450775146484
2012-09-27,84.92574310302734
2012-09-28,84.97362518310547
2012-10-01,85.2889175415039
2012-10-02,85.17237854003906
2012-10-03,85.19978332519531
2012-10-04,84.1373062133789
2012-10-05,83.04734802246094
2012-10-08,83.7465591430664
2012-10-09,83.59571075439453
2012-10-10,84.18527221679688
2012-10-11,84.76795196533203
2012-10-12,84.98043823242188
2012-10-15,84.78849792480469
2012-10-16,83.61630249023438
2012-10-17,82.8416748046875
2012-10-18,82.33441162109375
2012-10-19,83.45176696777344
2012-10-22,82.91705322265625
2012-10-23,84.10298919677734
2012-10-24,83.27355194091797
2012-10-25,82.84854125976562
2012-10-26,84.0687255859375
2012-10-31,84.5622787475586
2012-11-01,83.86994171142578
2012-11-02,83.80823516845703
2012-11-05,84.28121948242188
2012-11-06,83.48607635498047
2012-11-07,85.00096130371094
2012-11-08,86.26226043701172
2012-11-09,86.35823059082031
2012-11-12,86.50225067138672
2012-11-13,86.7901382446289
2012-11-14,86.87238311767578
2012-11-15,86.70101165771484
2012-11-16,86.62564086914062
2012-11-19,86.13894653320312
2012-11-20,85.27518463134766
2012-11-21,85.22720336914062
2012-11-23,85.14496612548828
2012-11-26,85.54942321777344
2012-11-27,85.88528442382812
2012-11-28,85.76188659667969
2012-11-29,85.77565002441406
2012-11-30,85.54251098632812
2012-12-03,85.62155151367188
2012-12-04,86.11602020263672
2012-12-05,86.07481384277344
2012-12-06,86.26030731201172
2012-12-07,85.46357727050781
2012-12-10,85.84134674072266
2012-12-11,85.18881225585938
2012-12-12,84.19972229003906
2012-12-13,84.26155853271484
2012-12-14,84.89344787597656
2012-12-17,83.62281799316406
2012-12-18,82.77114868164062
2012-12-19,83.04589080810547
2012-12-20,83.05960083007812
2012-12-21,83.96620178222656
2012-12-24,83.81509399414062
2012-12-26,84.11666107177734
2012-12-27,84.39885711669922
2012-12-28,84.8807373046875
2012-12-31,83.41449737548828
2013-01-02,82.29935455322266
2013-01-03,81.18426513671875
2013-01-04,81.50088500976562
2013-01-07,81.53530883789062
2013-01-08,82.07222747802734
2013-01-09,81.99652099609375
2013-01-10,81.76933288574219
2013-01-11,82.49898529052734
2013-01-14,82.27185821533203
2013-01-15,82.65044403076172
2013-01-16,82.82252502441406
2013-01-17,81.99652099609375
2013-01-18,82.62979888916016
2013-01-22,82.7880859375
2013-01-23,82.66419982910156
2013-01-24,82.37504577636719
2013-01-25,81.24620819091797
2013-01-28,80.95022583007812
2013-01-29,80.50277709960938
2013-01-30,80.3650894165039
2013-01-31,80.7574691772461
2013-02-01,79.7088851928711
2013-02-04,80.72991180419922
2013-02-05,80.01244354248047
2013-02-06,80.66781616210938
2013-02-07,80.48844909667969
2013-02-08,80.79883575439453
2013-02-11,80.73678588867188
2013-02-12,80.53667449951172
2013-02-13,79.88131713867188
2013-02-14,80.60569763183594
2013-02-15,80.37115478515625
2013-02-19,79.97101593017578
2013-02-20,80.21248626708984
2013-02-21,80.68156433105469
2013-02-22,80.73678588867188
2013-02-25,82.32350158691406
2013-02-26,81.84747314453125
2013-02-27,81.60601806640625
2013-02-28,81.7578353881836
2013-03-01,82.20309448242188
2013-03-04,81.76744079589844
2013-03-05,81.53244018554688
2013-03-06,80.79267120361328
2013-03-07,80.17041015625
2013-03-08,79.33390045166016
2013-03-11,79.4099349975586
2013-03-12,79.98372650146484
2013-03-13,79.90079498291016
2013-03-14,79.65885162353516
2013-03-15,80.03216552734375
2013-03-18,80.64054107666016
2013-03-19,81.18673706054688
2013-03-20,80.28107452392578
2013-03-21,81.05534362792969
2013-03-22,81.11761474609375
2013-03-25,81.04157257080078
2013-03-26,81.1383056640625
2013-03-27,81.82971954345703
2013-03-28,81.4148941040039
2013-04-01,82.02810668945312
2013-04-02,81.69550323486328
2013-04-03,82.429931640625
2013-04-04,83.413818359375
2013-04-05,85.09744262695312
2013-04-08,84.44615936279297
2013-04-09,84.23829650878906
2013-04-10,83.08124542236328
2013-04-11,83.24057006835938
2013-04-12,84.48076629638672
2013-04-15,85.2152328491211
2013-04-16,84.51541137695312
2013-04-17,85.07665252685547
2013-04-18,85.2845458984375
2013-04-19,85.10440063476562
2013-04-22,85.16669464111328
2013-04-23,84.86882781982422
2013-04-24,85.0835952758789
2013-04-25,84.71640014648438
2013-04-26,85.49242401123047
2013-04-29,85.18058776855469
2013-04-30,85.22913360595703
2013-05-01,86.10468292236328
2013-05-02,85.99356842041016
2013-05-03,83.96612548828125
2013-05-06,83.7578353881836
2013-05-07,83.43143463134766
2013-05-08,83.56340789794922
2013-05-09,83.34817504882812
2013-05-10,82.45248413085938
2013-05-13,81.82064056396484
2013-05-14,80.93179321289062
2013-05-15,81.4734115600586
2013-05-16,82.32051849365234
2013-05-17,81.2790298461914
2013-05-20,81.18177032470703
2013-05-21,81.82064056396484
2013-05-22,80.60550689697266
2013-05-23,80.98741149902344
2013-05-24,81.09847259521484
2013-05-28,79.04322814941406
2013-05-29,79.93202209472656
2013-05-30,79.73761749267578
2013-05-31,79.46682739257812
2013-06-03,79.88790893554688
2013-06-04,79.1501693725586
2013-06-05,80.24283599853516
2013-06-06,80.19415283203125
2013-06-07,78.76036834716797
2013-06-10,78.38449096679688
2013-06-11,79.31713104248047
2013-06-12,78.18263244628906
2013-06-13,79.40762329101562
2013-06-14,79.21974182128906
2013-06-17,78.8021240234375
2013-06-18,78.8438491821289
2013-06-19,78.0295181274414
2013-06-20,76.74883270263672
2013-06-21,75.44734954833984
2013-06-24,75.76055145263672
2013-06-25,75.08541870117188
2013-06-26,75.57262420654297
2013-06-27,76.34520721435547
2013-06-28,76.86724090576172
2013-07-01,77.02204895019531
2013-07-02,76.9732437133789
2013-07-03,76.74305725097656
2013-07-05,74.12704467773438
2013-07-08,74.84559631347656
2013-07-09,74.92227935791016
2013-07-10,74.3363265991211
2013-07-11,75.20832824707031
2013-07-12,75.14552307128906
2013-07-15,75.54315185546875
2013-07-16,75.80125427246094
2013-07-17,75.9407958984375
2013-07-18,74.99207305908203
2013-07-19,76.17796325683594
2013-07-22,76.28961181640625
2013-07-23,75.96865844726562
2013-07-24,75.00604248046875
2013-07-25,74.9781265258789
2013-07-26,75.43852996826172
2013-07-29,74.88745880126953
2013-07-30,74.85946655273438
2013-07-31,75.13155364990234
2013-08-01,73.68395233154297
2013-08-02,74.49518585205078
2013-08-05,73.92169952392578
2013-08-06,74.13847351074219
2013-08-07,74.6910171508789
2013-08-08,74.89383697509766
2013-08-09,75.01271057128906
2013-08-12,74.50218200683594
2013-08-13,73.42515563964844
2013-08-14,73.53704071044922
2013-08-15,72.54395294189453
2013-08-16,72.29219055175781
2013-08-19,71.66280364990234
2013-08-20,72.21533203125
2013-08-21,71.42500305175781
2013-08-22,72.15232849121094
2013-08-23,72.93560028076172
2013-08-26,73.2992935180664
2013-08-27,74.22241973876953
2013-08-28,73.62095642089844
2013-08-29,74.20842742919922
2013-08-30,74.12450408935547
2013-09-03,73.07901000976562
2013-09-04,72.9177474975586
2013-09-05,71.90103912353516
2013-09-06,72.2586441040039
2013-09-09,72.29365539550781
2013-09-10,71.78881072998047
2013-09-11,72.42691040039062
2013-09-12,72.32872009277344
2013-09-13,72.60921478271484
2013-09-16,72.12540435791016
2013-09-17,72.72144317626953
2013-09-18,73.61898803710938
2013-09-19,73.1842041015625
2013-09-20,73.56985473632812
2013-09-23,74.10977935791016
2013-09-24,74.90918731689453
2013-09-25,75.06343078613281
2013-09-26,74.53752136230469
2013-09-27,74.71981811523438
2013-09-30,74.607666015625
2013-10-01,74.38127136230469
2013-10-02,74.49372863769531
2013-10-03,74.37423706054688
2013-10-04,74.31800079345703
2013-10-07,74.62024688720703
2013-10-08,74.64140319824219
2013-10-09,74.04378509521484
2013-10-10,74.1633529663086
2013-10-11,74.14225769042969
2013-10-14,73.544677734375
2013-10-15,73.49542999267578
2013-10-16,74.41633605957031
2013-10-17,75.09134674072266
2013-10-18,75.25305938720703
2013-10-21,75.01394653320312
2013-10-22,75.85059356689453
2013-10-23,76.14582824707031
2013-10-24,75.85059356689453
2013-10-25,76.13180541992188
2013-10-28,75.87169647216797
2013-10-29,75.97013092041016
2013-10-30,75.51315307617188
2013-10-31,75.67486572265625
2013-11-01,74.85570526123047
2013-11-04,74.92618560791016
2013-11-05,74.03096771240234
2013-11-06,74.06621551513672
2013-11-07,74.6935806274414
2013-11-08,72.89606475830078
2013-11-11,72.62110900878906
2013-11-12,72.95951843261719
2013-11-13,73.22736358642578
2013-11-14,73.67852783203125
2013-11-15,73.82653045654297
2013-11-18,74.27064514160156
2013-11-19,73.70671081542969
2013-11-20,72.4519271850586
2013-11-21,72.57173156738281
2013-11-22,73.24848937988281
2013-11-25,73.45999145507812
2013-11-26,73.73489379882812
2013-11-27,73.60803985595703
2013-11-29,73.62915802001953
2013-12-02,73.05651092529297
2013-12-03,73.3251724243164
2013-12-04,72.62520599365234
2013-12-05,72.4201431274414
2013-12-06,72.76666259765625
2013-12-09,72.936279296875
2013-12-10,73.45947265625
2013-12-11,72.89382934570312
2013-12-12,72.61812591552734
2013-12-13,72.97164154052734
2013-12-16,72.70297241210938
2013-12-17,73.02819061279297
2013-12-18,72.66049194335938
2013-12-19,72.58983612060547
2013-12-20,73.70693969726562
2013-12-23,73.28976440429688
2013-12-24,72.70297241210938
2013-12-26,72.42276000976562
2013-12-27,72.217041015625
2013-12-30,72.71356201171875
2013-12-31,72.25251770019531
2014-01-02,72.4724349975586
2014-01-03,72.4724349975586
2014-01-06,72.77747344970703
2014-01-07,72.96186065673828
2014-01-08,72.76326751708984
2014-01-09,73.18882751464844
2014-01-10,74.0613784790039
2014-01-13,74.4301986694336
2014-01-14,74.0897216796875
2014-01-15,74.01168060302734
2014-01-16,74.50821685791016
2014-01-17,74.82032775878906
2014-01-21,74.8770751953125
2014-01-22,74.69263458251953
2014-01-23,75.74956512451172
2014-01-24,76.23898315429688
2014-01-27,75.70699310302734
2014-01-28,75.89141082763672
2014-01-29,76.515625
2014-01-30,76.29573822021484
2014-01-31,76.80647277832031
2014-02-03,77.74232482910156
2014-02-04,76.91742706298828
2014-02-05,76.20628356933594
2014-02-06,75.87908935546875
2014-02-07,75.9431381225586
2014-02-10,76.15647888183594
2014-02-11,75.71556854248047
2014-02-12,75.324462890625
2014-02-13,75.7510986328125
2014-02-14,75.79376983642578
2014-02-18,75.96446228027344
2014-02-19,75.64445495605469
2014-02-20,75.45952606201172
2014-02-21,75.8577651977539
2014-02-24,75.66578674316406
2014-02-25,76.34137725830078
2014-02-26,76.74675750732422
2014-02-27,77.1662826538086
2014-02-28,77.20895385742188
2014-03-03,77.7243423461914
2014-03-04,76.55525207519531
2014-03-05,76.71919250488281
2014-03-06,75.96355438232422
2014-03-07,75.4859619140625
2014-03-10,75.59288024902344
2014-03-11,75.79246520996094
2014-03-12,76.31996154785156
2014-03-13,77.34654998779297
2014-03-14,77.36079406738281
2014-03-17,76.78331756591797
2014-03-18,77.06138610839844
2014-03-19,76.46256256103516
2014-03-20,76.3271484375
2014-03-21,77.15406036376953
2014-03-24,77.70299530029297
2014-03-25,77.41069793701172
2014-03-26,78.01660919189453
2014-03-27,78.40868377685547
2014-03-28,77.96674346923828
2014-03-31,77.77422332763672
2014-04-01,77.10956573486328
2014-04-02,76.6664810180664
2014-04-03,77.00237274169922
2014-04-04,77.5169448852539
2014-04-07,77.98155975341797
2014-04-08,78.16734313964844
2014-04-09,77.78138732910156
2014-04-10,78.5032730102539
2014-04-11,79.13935852050781
2014-04-14,78.9321060180664
2014-04-15,79.42524719238281
2014-04-16,79.52528381347656
2014-04-17,78.65332794189453
2014-04-21,78.58900451660156
2014-04-22,78.85347747802734
2014-04-23,79.3037338256836
2014-04-24,79.45384216308594
2014-04-25,79.56813049316406
2014-04-28,79.18222045898438
2014-04-29,79.07503509521484
2014-04-30,79.40376281738281
2014-05-01,80.25567626953125
2014-05-02,80.74995422363281
2014-05-05,80.26275634765625
2014-05-06,80.5852279663086
2014-05-07,80.29862976074219
2014-05-08,79.9547348022461
2014-05-09,79.69683074951172
2014-05-12,79.3744125366211
2014-05-13,80.06216430664062
2014-05-14,80.92909240722656
2014-05-15,81.57392120361328
2014-05-16,81.34465789794922
2014-05-19,80.7427978515625
2014-05-20,80.9218978881836
2014-05-21,80.4276123046875
2014-05-22,80.31294250488281
2014-05-23,80.7427978515625
2014-05-27,81.21568298339844
2014-05-28,82.21873474121094
2014-05-29,81.78170013427734
2014-05-30,81.74578094482422
2014-06-02,81.1381607055664
2014-06-03,80.13976287841797
2014-06-04,80.1181869506836
2014-06-05,80.15411376953125
2014-06-06,80.15411376953125
2014-06-09,80.03921508789062
2014-06-10,79.74467468261719
2014-06-11,79.88834381103516
2014-06-12,80.59939575195312
2014-06-13,80.55635070800781
2014-06-16,80.75748443603516
2014-06-17,80.1181869506836
2014-06-18,80.73591613769531
2014-06-19,79.70162963867188
2014-06-20,80.30493927001953
2014-06-23,80.05353546142578
2014-06-24,80.86520385742188
2014-06-25,81.07350158691406
2014-06-26,81.46141052246094
2014-06-27,81.33930206298828
2014-06-30,81.54039764404297
2014-07-01,80.857666015625
2014-07-02,79.9935302734375
2014-07-03,79.70549011230469
2014-07-07,80.2887954711914
2014-07-08,81.18893432617188
2014-07-09,81.25376892089844
2014-07-10,81.27539825439453
2014-07-11,81.79391479492188
2014-07-14,81.44100189208984
2014-07-15,81.27539825439453
2014-07-16,81.70745849609375
2014-07-17,82.73727416992188
2014-07-18,82.4708023071289
2014-07-21,82.8813247680664
2014-07-22,83.05411529541016
2014-07-23,82.94611358642578
2014-07-24,82.32685089111328
2014-07-25,83.29902648925781
2014-07-28,83.18377685546875
2014-07-29,83.48627471923828
2014-07-30,82.32685089111328
2014-07-31,82.0819320678711
2014-08-01,82.7173080444336
2014-08-04,82.5007553100586
2014-08-05,82.76788330078125
2014-08-06,82.8184585571289
2014-08-07,83.59103393554688
2014-08-08,83.41049194335938
2014-08-11,83.4032974243164
2014-08-12,82.86176300048828
2014-08-13,83.4032974243164
2014-08-14,84.07477569580078
2014-08-15,84.9917984008789
2014-08-18,84.14692687988281
2014-08-19,83.88707733154297
2014-08-20,83.74986267089844
2014-08-21,84.21920013427734
2014-08-22,84.68856048583984
2014-08-25,85.0062026977539
2014-08-26,84.73186492919922
2014-08-27,85.45386505126953
2014-08-28,85.90156555175781
2014-08-29,85.95934295654297
2014-09-02,84.4765396118164
2014-09-03,84.94686889648438
2014-09-04,83.91203308105469
2014-09-05,83.7528076171875
2014-09-08,83.7889175415039
2014-09-09,83.72386169433594
2014-09-10,83.19558715820312
2014-09-11,82.92053985595703
2014-09-12,82.05213928222656
2014-09-15,82.17515563964844
2014-09-16,81.84222412109375
2014-09-17,81.63240814208984
2014-09-18,81.89292907714844
2014-09-19,82.93499755859375
2014-09-22,83.03633880615234
2014-09-23,83.55016326904297
2014-09-24,83.08702087402344
2014-09-25,84.07115173339844
2014-09-26,83.94821166992188
2014-09-29,84.62117767333984
2014-09-30,84.14356994628906
2014-10-01,85.77523040771484
2014-10-02,85.0279541015625
2014-10-03,85.39073181152344
2014-10-06,85.44145202636719
2014-10-07,86.59501647949219
2014-10-08,86.61678314208984
2014-10-09,86.23953247070312
2014-10-10,87.09559631347656
2014-10-13,87.625244140625
2014-10-14,88.19835662841797
2014-10-15,88.89491271972656
2014-10-16,88.3289794921875
2014-10-17,87.83562469482422
2014-10-20,88.15484619140625
2014-10-21,87.4511489868164
2014-10-22,87.5454330444336
2014-10-23,86.76917266845703
2014-10-24,86.85621643066406
2014-10-27,87.01583099365234
2014-10-28,86.4716796875
2014-10-29,86.66759490966797
2014-10-30,86.7401123046875
2014-10-31,86.51521301269531
2014-11-03,86.51524353027344
2014-11-04,86.78433227539062
2014-11-05,86.66070556640625
2014-11-06,86.10072326660156
2014-11-07,87.08979034423828
2014-11-10,86.2897720336914
2014-11-11,86.34799194335938
2014-11-12,86.27523803710938
2014-11-13,86.4788589477539
2014-11-14,86.90068817138672
2014-11-17,86.68247985839844
2014-11-18,86.92250061035156
2014-11-19,86.36973571777344
2014-11-20,86.82071685791016
2014-11-21,87.34432220458984
2014-11-24,87.4170150756836
2014-11-25,88.14429473876953
2014-11-26,88.38433074951172
2014-11-28,89.08244323730469
2014-12-01,88.56273651123047
2014-12-02,87.70262908935547
2014-12-03,88.04528045654297
2014-12-04,88.78144836425781
2014-12-05,88.26393127441406
2014-12-08,89.34268951416016
2014-12-09,89.80184936523438
2014-12-10,90.45791625976562
2014-12-11,90.82965087890625
2014-12-12,92.0615234375
2014-12-15,91.87198638916016
2014-12-16,93.00912475585938
2014-12-17,92.17085266113281
2014-12-18,90.53079223632812
2014-12-19,91.74811553955078
2014-12-22,91.87198638916016
2014-12-23,90.04972839355469
2014-12-24,90.53986358642578
2014-12-26,90.8758544921875
2014-12-29,91.55521392822266
2014-12-30,91.80355834960938
2014-12-31,91.9788818359375
2015-01-02,93.00149536132812
2015-01-05,94.46240234375
2015-01-06,96.16433715820312
2015-01-07,95.97444915771484
2015-01-08,94.7034683227539
2015-01-09,95.74072265625
2015-01-12,96.28853607177734
2015-01-13,96.28853607177734
2015-01-14,97.01897430419922
2015-01-15,98.54566192626953
2015-01-16,97.28925323486328
2015-01-20,98.5821762084961
2015-01-21,97.44263458251953
2015-01-22,97.092041015625
2015-01-23,98.44342803955078
2015-01-26,98.14389038085938
2015-01-27,98.29730224609375
2015-01-28,99.90428924560547
2015-01-29,99.24687957763672
2015-01-30,101.00726318359375
2015-02-02,100.62590789794922
2015-02-03,98.49604797363281
2015-02-04,98.66435241699219
2015-02-05,97.58108520507812
2015-02-06,95.85375213623047
2015-02-09,95.70004272460938
2015-02-10,94.9388427734375
2015-02-11,95.11453247070312
2015-02-12,94.79978942871094
2015-02-13,93.82633972167969
2015-02-17,92.41368865966797
2015-02-18,92.96257781982422
2015-02-19,92.3478012084961
2015-02-20,92.6186294555664
2015-02-23,93.67991638183594
2015-02-24,94.9095687866211
2015-02-25,95.31942749023438
2015-02-26,94.01660919189453
2015-02-27,94.80707550048828
2015-03-02,93.0411605834961
2015-03-03,92.70378875732422
2015-03-04,92.73314666748047
2015-03-05,92.61581420898438
2015-03-06,90.56977844238281
2015-03-09,91.40579223632812
2015-03-10,92.60848236083984
2015-03-11,93.28315734863281
2015-03-12,93.2171630859375
2015-03-13,92.93111419677734
2015-03-16,93.82586669921875
2015-03-17,94.60320281982422
2015-03-18,96.42928314208984
2015-03-19,95.93788146972656
2015-03-20,96.4439468383789
2015-03-23,96.32661437988281
2015-03-24,97.25794982910156
2015-03-25,96.43663787841797
2015-03-26,94.93319702148438
2015-03-27,96.11389923095703
2015-03-30,95.63726043701172
2015-03-31,95.84256744384766
2015-04-01,97.1014404296875
2015-04-02,96.0726318359375
2015-04-06,95.53614044189453
2015-04-07,96.337158203125
2015-04-08,96.36656188964844
2015-04-09,95.11725616455078
2015-04-10,95.25689697265625
2015-04-13,95.38921356201172
2015-04-14,96.06526184082031
2015-04-15,95.98442077636719
2015-04-16,95.5067367553711
2015-04-17,96.60175323486328
2015-04-20,95.74927520751953
2015-04-21,95.3156967163086
2015-04-22,93.8606185913086
2015-04-23,94.2647705078125
2015-04-24,94.85272216796875
2015-04-27,94.85272216796875
2015-04-28,93.5445785522461
2015-04-29,92.39814758300781
2015-04-30,92.55982208251953
2015-05-01,91.31383514404297
2015-05-04,90.45227813720703
2015-05-05,90.32706451416016
2015-05-06,88.78062438964844
2015-05-07,89.97356414794922
2015-05-08,90.21662902832031
2015-05-11,88.02208709716797
2015-05-12,88.2503890991211
2015-05-13,87.54344940185547
2015-05-14,87.77909088134766
2015-05-15,89.53909301757812
2015-05-18,88.03682708740234
2015-05-19,87.25627899169922
2015-05-20,87.40352630615234
2015-05-21,88.62596130371094
2015-05-22,88.66278839111328
2015-05-26,90.1798095703125
2015-05-27,90.38592529296875
2015-05-28,90.16502380371094
2015-05-29,90.36388397216797
2015-06-01,89.3926773071289
2015-06-02,88.14545440673828
2015-06-03,86.72856140136719
2015-06-04,87.8576431274414
2015-06-05,86.78756713867188
2015-06-08,86.69161987304688
2015-06-09,86.0052719116211
2015-06-10,85.2525405883789
2015-06-11,87.04583740234375
2015-06-12,87.04583740234375
2015-06-15,87.18609619140625
2015-06-16,87.87240600585938
2015-06-17,87.1934585571289
2015-06-18,86.76544952392578
2015-06-19,87.87979125976562
2015-06-22,86.08649444580078
2015-06-23,85.56990051269531
2015-06-24,86.30791473388672
2015-06-25,86.0052719116211
2015-06-26,85.0385513305664
2015-06-29,87.28939056396484
2015-06-30,86.68428039550781
2015-07-01,85.51416778564453
2015-07-02,85.79523468017578
2015-07-06,87.38538360595703
2015-07-07,88.20636749267578
2015-07-08,88.96818542480469
2015-07-09,87.21530151367188
2015-07-10,85.83220672607422
2015-07-13,85.56590270996094
2015-07-14,85.84701538085938
2015-07-15,86.75670623779297
2015-07-16,87.35580444335938
2015-07-17,87.80699157714844
2015-07-20,87.43716430664062
2015-07-21,87.91056060791016
2015-07-22,88.45781707763672
2015-07-23,89.55987548828125
2015-07-24,89.78177642822266
2015-07-27,90.26249694824219
2015-07-28,89.60426330566406
2015-07-29,89.27143859863281
2015-07-30,89.95924377441406
2015-07-31,90.62494659423828
2015-08-03,91.57891082763672
2015-08-04,90.85250091552734
2015-08-05,90.17052459716797
2015-08-06,90.97107696533203
2015-08-07,92.16447448730469
2015-08-10,91.02294921875
2015-08-11,92.46834564208984
2015-08-12,91.96430969238281
2015-08-13,91.66783142089844
2015-08-14,91.88273620605469
2015-08-17,92.29790496826172
2015-08-18,91.57150268554688
2015-08-19,92.47578430175781
2015-08-20,93.40970611572266
2015-08-21,93.69140625
2015-08-24,93.6617660522461
2015-08-25,92.15705871582031
2015-08-26,90.37812042236328
2015-08-27,90.43000030517578
2015-08-28,90.69683074951172
2015-08-31,90.00004577636719
2015-09-01,90.64856719970703
2015-09-02,89.86856079101562
2015-09-03,90.30687713623047
2015-09-04,91.13141632080078
2015-09-08,89.78688049316406
2015-09-09,90.21771240234375
2015-09-10,89.60858154296875
2015-09-11,90.17314147949219
2015-09-14,90.31431579589844
2015-09-15,88.58346557617188
2015-09-16,88.24918365478516
2015-09-17,89.3262939453125
2015-09-18,90.70055389404297
2015-09-21,89.22229766845703
2015-09-22,90.46286010742188
2015-09-23,90.45543670654297
2015-09-24,91.0719985961914
2015-09-25,90.28455352783203
2015-09-28,91.8296890258789
2015-09-29,92.08967590332031
2015-09-30,91.77025604248047
2015-10-01,92.16175079345703
2015-10-02,92.72010803222656
2015-10-05,91.46208190917969
2015-10-06,91.85661315917969
2015-10-07,91.55139923095703
2015-10-08,90.78469848632812
2015-10-09,91.02293395996094
2015-10-12,91.71517944335938
2015-10-13,91.87145233154297
2015-10-14,92.67543029785156
2015-10-15,92.22132110595703
2015-10-16,92.2510986328125
2015-10-19,91.99809265136719
2015-10-20,91.43230438232422
2015-10-21,92.34046173095703
2015-10-22,92.49678039550781
2015-10-23,91.70771026611328
2015-10-26,92.318115234375
2015-10-27,92.54889678955078
2015-10-28,92.17665100097656
2015-10-29,90.71025848388672
2015-10-30,91.39509582519531
2015-11-02,90.97506713867188
2015-11-03,90.22911071777344
2015-11-04,90.33351135253906
2015-11-05,90.09480285644531
2015-11-06,88.77438354492188
2015-11-09,88.2745590209961
2015-11-10,88.5356674194336
2015-11-11,88.34915924072266
2015-11-12,88.77438354492188
2015-11-13,89.28165435791016
2015-11-16,89.1995849609375
2015-11-17,89.34880065917969
2015-11-18,89.53531646728516
2015-11-19,90.13209533691406
2015-11-20,89.85606384277344
2015-11-23,90.13209533691406
2015-11-24,90.1246566772461
2015-11-25,90.33351135253906
2015-11-27,90.24398040771484
2015-11-30,90.60210418701172
2015-12-01,91.82589721679688
2015-12-02,91.85576629638672
2015-12-03,89.35884094238281
2015-12-04,90.14384460449219
2015-12-07,91.01846313476562
2015-12-08,91.06332397460938
2015-12-09,90.96615600585938
2015-12-10,91.08576965332031
2015-12-11,92.52114868164062
2015-12-14,91.32495880126953
2015-12-15,90.78671264648438
2015-12-16,90.59236907958984
2015-12-17,91.61656188964844
2015-12-18,92.12492370605469
2015-12-21,92.10250091552734
2015-12-22,91.43708801269531
2015-12-23,90.74931335449219
2015-12-24,91.26927185058594
2015-12-28,91.53897857666016
2015-12-29,90.0181884765625
2015-12-30,89.92828369140625
2015-12-31,90.33284759521484
2016-01-04,90.98458099365234
2016-01-05,90.61747741699219
2016-01-06,91.83863067626953
2016-01-07,92.0033950805664
2016-01-08,92.41545867919922
2016-01-11,91.40410614013672
2016-01-12,92.72264099121094
2016-01-13,93.63662719726562
2016-01-14,92.7601089477539
2016-01-15,94.20594787597656
2016-01-19,93.91376495361328
2016-01-20,94.90264892578125
2016-01-21,94.25833129882812
2016-01-22,93.8987808227539
2016-01-25,94.40821075439453
2016-01-26,94.45317840576172
2016-01-27,94.43072509765625
2016-01-28,94.5655517578125
2016-01-29,95.36712646484375
2016-02-01,95.0751953125
2016-02-02,96.83898162841797
2016-02-03,96.0359115600586
2016-02-04,96.50128173828125
2016-02-05,96.61380767822266
2016-02-08,98.69294738769531
2016-02-09,98.79798889160156
2016-02-10,99.66868591308594
2016-02-11,100.36669921875
2016-02-12,98.70048522949219
2016-02-16,97.65714263916016
2016-02-17,97.05671691894531
