date,adj_close
2012-06-01,51.48196792602539
2012-06-04,51.43488693237305
2012-06-05,51.8272590637207
2012-06-06,53.035850524902344
2012-06-07,52.97304916381836
2012-06-08,53.43608474731445
2012-06-11,52.6905403137207
2012-06-12,53.26344299316406
2012-06-13,52.87102508544922
2012-06-14,53.42039108276367
2012-06-15,53.9697380065918
2012-06-18,54.12668991088867
2012-06-19,54.69959259033203
2012-06-20,54.59757614135742
2012-06-21,53.36545944213867
2012-06-22,53.79707717895508
2012-06-25,52.918392181396484
2012-06-26,53.17079162597656
2012-06-27,53.68349075317383
2012-06-28,53.57307052612305
2012-06-29,54.97707748413086
2012-07-02,55.12696075439453
2012-07-03,55.57653045654297
2012-07-05,55.347816467285156
2012-07-06,54.827205657958984
2012-07-09,54.693092346191406
2012-07-10,54.204097747802734
2012-07-11,54.164634704589844
2012-07-12,53.951683044433594
2012-07-13,54.79567337036133
2012-07-16,54.661598205566406
2012-07-17,55.0244026184082
2012-07-18,55.41879653930664
2012-07-19,55.513431549072266
2012-07-20,55.00863265991211
2012-07-23,54.40127182006836
2012-07-24,53.9122314453125
2012-07-25,53.920127868652344
2012-07-26,54.7404670715332
2012-07-27,55.821048736572266
2012-07-30,55.76585388183594
2012-07-31,55.4582405090332
2012-08-01,55.23736572265625
2012-08-02,54.858760833740234
2012-08-03,55.97092056274414
2012-08-06,56.112892150878906
2012-08-07,56.45205307006836
2012-08-08,56.52305603027344
2012-08-09,56.57039260864258
2012-08-10,56.68082046508789
2012-08-13,56.63349151611328
2012-08-14,56.617733001708984
2012-08-15,56.74391174316406
2012-08-16,57.17776107788086
2012-08-17,57.288177490234375
2012-08-20,57.28028869628906
2012-08-21,57.161949157714844
2012-08-22,57.090965270996094
2012-08-23,56.66500473022461
2012-08-24,56.98845672607422
2012-08-27,56.98052978515625
2012-08-28,56.972679138183594
2012-08-29,57.043643951416016
2012-08-30,56.617733001708984
2012-08-31,56.95686721801758
2012-09-04,56.917442321777344
2012-09-05,56.917442321777344
2012-09-06,58.05324935913086
2012-09-07,58.33722686767578
2012-09-10,57.99017333984375
2012-09-11,58.11638641357422
2012-09-12,58.36090850830078
2012-09-13,59.23642349243164
2012-09-14,59.55192947387695
2012-09-17,59.30738830566406
2012-09-18,59.204872131347656
2012-09-19,59.2522087097168
2012-09-20,59.17331314086914
2012-09-21,59.1890754699707
2012-09-24,59.057518005371094
2012-09-25,58.455142974853516
2012-09-26,58.06675720214844
2012-09-27,58.64537811279297
2012-09-28,58.37586975097656
2012-10-01,58.47890090942383
2012-10-02,58.56611251831055
2012-10-03,58.78010177612305
2012-10-04,59.2239990234375
2012-10-05,59.20812225341797
2012-10-08,58.978275299072266
2012-10-09,58.38380813598633
2012-10-10,58.04298400878906
2012-10-11,58.13017272949219
2012-10-12,57.876529693603516
2012-10-15,58.35208511352539
2012-10-16,58.954498291015625
2012-10-17,59.23189163208008
2012-10-18,59.112979888916016
2012-10-19,58.09052658081055
2012-10-22,58.09052658081055
2012-10-23,57.353424072265625
2012-10-24,57.194881439208984
2012-10-25,57.353424072265625
2012-10-26,57.28998565673828
2012-10-31,57.32169723510742
2012-11-01,58.04298400878906
2012-11-02,57.44057083129883
2012-11-05,57.622886657714844
2012-11-06,58.058841705322266
2012-11-07,56.758949279785156
2012-11-08,56.037681579589844
2012-11-09,56.09314727783203
2012-11-12,56.1248664855957
2012-11-13,55.91084671020508
2012-11-14,55.126163482666016
2012-11-15,54.9835090637207
2012-11-16,55.28469467163086
2012-11-19,56.42605972290039
2012-11-20,56.489444732666016
2012-11-21,56.63214874267578
2012-11-23,57.36925506591797
2012-11-26,57.29791259765625
2012-11-27,56.9967155456543
2012-11-28,57.44853591918945
2012-11-29,57.781410217285156
2012-11-30,57.765560150146484
2012-12-03,57.51191711425781
2012-12-04,57.43266296386719
2012-12-05,57.54361343383789
2012-12-06,57.72596740722656
2012-12-07,57.89237594604492
2012-12-10,57.963722229003906
2012-12-11,58.32831573486328
2012-12-12,58.35208511352539
2012-12-13,58.01920700073242
2012-12-14,57.773468017578125
2012-12-17,58.4947624206543
2012-12-18,59.1764030456543
2012-12-19,58.81181335449219
2012-12-20,59.135196685791016
2012-12-21,58.63215255737305
2012-12-24,58.43253707885742
2012-12-26,58.153099060058594
2012-12-27,58.105159759521484
2012-12-28,57.47437286376953
2012-12-31,58.512386322021484
2013-01-02,59.9975700378418
2013-01-03,59.90972900390625
2013-01-04,60.213157653808594
2013-01-07,60.05344009399414
2013-01-08,59.89376449584961
2013-01-09,60.077388763427734
2013-01-10,60.492610931396484
2013-01-11,60.50056838989258
2013-01-14,60.43673324584961
2013-01-15,60.54850387573242
2013-01-16,60.50056838989258
2013-01-17,60.91581344604492
2013-01-18,61.0834846496582
2013-01-22,61.402896881103516
2013-01-23,61.47473907470703
2013-01-24,61.546592712402344
2013-01-25,61.88991165161133
2013-01-28,61.834041595458984
2013-01-29,62.041656494140625
2013-01-30,61.794124603271484
2013-01-31,61.68232727050781
2013-02-01,62.28120040893555
2013-02-04,61.62644958496094
2013-02-05,62.20933532714844
2013-02-06,62.321128845214844
2013-02-07,62.20933532714844
2013-02-08,62.58462142944336
2013-02-11,62.552696228027344
2013-02-12,62.656497955322266
2013-02-13,62.74430465698242
2013-02-14,62.82415771484375
2013-02-15,62.752281188964844
2013-02-19,63.191444396972656
2013-02-20,62.35307693481445
2013-02-21,61.92985916137695
2013-02-22,62.528751373291016
2013-02-25,61.37893295288086
2013-02-26,61.770179748535156
2013-02-27,62.528751373291016
2013-02-28,62.47283172607422
2013-03-01,62.616546630859375
2013-03-04,62.904022216796875
2013-03-05,63.5348014831543
2013-03-06,63.630619049072266
2013-03-07,63.782318115234375
2013-03-08,64.09373474121094
2013-03-11,64.27738952636719
2013-03-12,64.16561889648438
2013-03-13,64.28535461425781
2013-03-14,64.6446762084961
2013-03-15,64.57283782958984
2013-03-18,64.22152709960938
2013-03-19,64.04582977294922
2013-03-20,64.52493286132812
2013-03-21,64.00592041015625
2013-03-22,64.40216827392578
2013-03-25,64.1855697631836
2013-03-26,64.66683959960938
2013-03-27,64.71499633789062
2013-03-28,64.93956756591797
2013-04-01,64.59468841552734
2013-04-02,64.78715515136719
2013-04-03,64.08131408691406
2013-04-04,64.362060546875
2013-04-05,64.13748931884766
2013-04-08,64.53050994873047
2013-04-09,64.71499633789062
2013-04-10,65.54920959472656
2013-04-11,65.79784393310547
2013-04-12,65.56522369384766
2013-04-15,63.96903991699219
2013-04-16,64.91552734375
2013-04-17,63.9449577331543
2013-04-18,63.54389953613281
2013-04-19,64.15349578857422
2013-04-22,64.42623901367188
2013-04-23,65.12406921386719
2013-04-24,65.22030639648438
2013-04-25,65.4850082397461
2013-04-26,65.36467742919922
2013-04-29,65.78179168701172
2013-04-30,65.98235321044922
2013-05-01,65.30852508544922
2013-05-02,65.99034881591797
2013-05-03,66.60797882080078
2013-05-06,66.86465454101562
2013-05-07,67.23362731933594
2013-05-08,67.54642486572266
2013-05-09,67.32185363769531
2013-05-10,67.61864471435547
2013-05-13,67.63468933105469
2013-05-14,68.33255767822266
2013-05-15,68.62934112548828
2013-05-16,68.34860229492188
2013-05-17,69.04641723632812
2013-05-20,69.0384292602539
2013-05-21,69.15068054199219
2013-05-22,68.46887969970703
2013-05-23,68.34056854248047
2013-05-24,68.25230407714844
2013-05-28,68.69348907470703
2013-05-29,68.22827911376953
2013-05-30,68.5090103149414
2013-05-31,67.5946044921875
2013-06-03,67.8673095703125
2013-06-04,67.53840637207031
2013-06-05,66.58390045166016
2013-06-06,67.20956420898438
2013-06-07,68.04378509521484
2013-06-10,68.06785583496094
2013-06-11,67.37799072265625
2013-06-12,66.80853271484375
2013-06-13,67.8432388305664
2013-06-14,67.45820617675781
2013-06-17,67.93144226074219
2013-06-18,68.44483184814453
2013-06-19,67.57049560546875
2013-06-20,65.89412689208984
2013-06-21,66.0625228881836
2013-06-24,65.21311950683594
2013-06-25,65.86589050292969
2013-06-26,66.47838592529297
2013-06-27,66.969970703125
2013-06-28,66.6234359741211
2013-07-01,67.17950439453125
2013-07-02,67.10698699951172
2013-07-03,67.20369720458984
2013-07-05,67.92091369628906
2013-07-08,68.2835922241211
2013-07-09,68.7671127319336
2013-07-10,68.79933166503906
2013-07-11,69.79864501953125
2013-07-12,69.8631362915039
2013-07-15,70.12907409667969
2013-07-16,69.81477355957031
2013-07-17,70.04042053222656
2013-07-18,70.43535614013672
2013-07-19,70.54008483886719
2013-07-22,70.69324493408203
2013-07-23,70.56429290771484
2013-07-24,70.28223419189453
2013-07-25,70.54008483886719
2013-07-26,70.54813385009766
2013-07-29,70.30638122558594
2013-07-30,70.37890625
2013-07-31,70.4514389038086
2013-08-01,71.34598541259766
2013-08-02,71.37821960449219
2013-08-05,71.38627624511719
2013-08-06,70.91886901855469
2013-08-07,70.63680267333984
2013-08-08,70.92692565917969
2013-08-09,70.74962615966797
2013-08-12,70.70128631591797
2013-08-13,70.8543930053711
2013-08-14,70.48367309570312
2013-08-15,69.43603515625
2013-08-16,69.21037292480469
2013-08-19,68.74296569824219
2013-08-20,69.19425964355469
2013-08-21,68.79129028320312
2013-08-22,69.40377044677734
2013-08-23,69.69393157958984
2013-08-26,69.51661682128906
2013-08-27,68.2835922241211
2013-08-28,68.53341674804688
2013-08-29,68.71876525878906
2013-08-30,68.31583404541016
2013-09-03,68.662353515625
2013-09-04,69.27481842041016
2013-09-05,69.35543060302734
2013-09-06,69.4118423461914
2013-09-09,70.19355773925781
2013-09-10,70.7415771484375
2013-09-11,70.92692565917969
2013-09-12,70.70934295654297
2013-09-13,70.8543930053711
2013-09-16,71.2654037475586
2013-09-17,71.64417266845703
2013-09-18,72.48228454589844
2013-09-19,72.3694839477539
2013-09-20,71.88594055175781
2013-09-23,71.56121826171875
2013-09-24,71.44786071777344
2013-09-25,71.31830596923828
2013-09-26,71.59362030029297
2013-09-27,71.3101806640625
2013-09-30,70.97816467285156
2013-10-01,71.59362030029297
2013-10-02,71.47215270996094
2013-10-03,70.86480712890625
2013-10-04,71.38306427001953
2013-10-07,70.74334716796875
2013-10-08,69.80399322509766
2013-10-09,69.75538635253906
2013-10-10,71.3263931274414
2013-10-11,71.82846069335938
2013-10-14,72.14427947998047
2013-10-15,71.59362030029297
2013-10-16,72.59776306152344
2013-10-17,73.13220977783203
2013-10-18,73.6504898071289
2013-10-21,73.61000061035156
2013-10-22,74.03107452392578
2013-10-23,73.6828842163086
2013-10-24,73.96627807617188
2013-10-25,74.23352813720703
2013-10-28,74.29020690917969
2013-10-29,74.6627197265625
2013-10-30,74.22542572021484
2013-10-31,74.00677490234375
2013-11-01,74.10397338867188
2013-11-04,74.4440689086914
2013-11-05,74.22542572021484
2013-11-06,74.41976928710938
2013-11-07,73.43183898925781
2013-11-08,74.41169738769531
2013-11-11,74.46025085449219
2013-11-12,74.34691619873047
2013-11-13,74.97853088378906
2013-11-14,75.33484649658203
2013-11-15,75.66687774658203
2013-11-18,75.31053161621094
2013-11-19,75.09188842773438
2013-11-20,74.85707092285156
2013-11-21,75.5291976928711
2013-11-22,75.90170288085938
2013-11-25,75.82072448730469
2013-11-26,75.89361572265625
2013-11-27,76.11223602294922
2013-11-29,76.00695037841797
2013-12-02,75.8449935913086
2013-12-03,75.55348205566406
2013-12-04,75.44819641113281
2013-12-05,75.22956848144531
2013-12-06,76.00695037841797
2013-12-09,76.17706298828125
2013-12-10,75.92599487304688
2013-12-11,74.98662567138672
2013-12-12,74.84894561767578
2013-12-13,74.8732681274414
2013-12-16,75.39961242675781
2013-12-17,75.17286682128906
2013-12-18,76.38758087158203
2013-12-19,76.28231048583984
2013-12-20,76.79027557373047
2013-12-23,77.24615478515625
2013-12-24,77.45777130126953
2013-12-26,77.82412719726562
2013-12-27,77.7752914428711
2013-12-30,77.79969787597656
2013-12-31,78.0846176147461
2014-01-02,77.40081024169922
2014-01-03,77.384521484375
2014-01-06,77.18101501464844
2014-01-07,77.67759704589844
2014-01-08,77.73461151123047
2014-01-09,77.79969787597656
2014-01-10,78.01952362060547
2014-01-13,77.03450775146484
2014-01-14,77.881103515625
2014-01-15,78.27185821533203
2014-01-16,78.21488952636719
2014-01-17,77.91368865966797
2014-01-21,78.17415618896484
2014-01-22,78.3207015991211
2014-01-23,77.64502716064453
2014-01-24,75.96807098388672
2014-01-27,75.47965240478516
2014-01-28,76.00875854492188
2014-01-29,75.22726440429688
2014-01-30,76.10645294189453
2014-01-31,75.60991668701172
2014-02-03,73.83525085449219
2014-02-04,74.39692687988281
2014-02-05,74.28297424316406
2014-02-06,75.18659210205078
2014-02-07,76.15530395507812
2014-02-10,76.24482727050781
2014-02-11,77.11589050292969
2014-02-12,77.22174835205078
2014-02-13,77.69389343261719
2014-02-14,78.0683364868164
2014-02-18,78.29627990722656
2014-02-19,77.7752914428711
2014-02-20,78.29627990722656
2014-02-21,78.2311782836914
2014-02-24,78.67889404296875
2014-02-25,78.64634704589844
2014-02-26,78.72771453857422
2014-02-27,79.14290618896484
2014-02-28,79.28943634033203
2014-03-03,78.71144104003906
2014-03-04,79.94880676269531
2014-03-05,79.96510314941406
2014-03-06,80.11163330078125
2014-03-07,80.08723449707031
2014-03-10,80.03020477294922
2014-03-11,79.58251190185547
2014-03-12,79.6395034790039
2014-03-13,78.71959686279297
2014-03-14,78.62190246582031
2014-03-17,79.24873352050781
2014-03-18,79.92438507080078
2014-03-19,79.46854400634766
2014-03-20,79.86743927001953
2014-03-21,79.5743637084961
2014-03-24,79.11036682128906
2014-03-25,79.39078521728516
2014-03-26,78.72850036621094
2014-03-27,78.56501770019531
2014-03-28,78.91656494140625
2014-03-31,79.69329071044922
2014-04-01,80.31470489501953
2014-04-02,80.56816101074219
2014-04-03,80.3473892211914
2014-04-04,79.24360656738281
2014-04-07,78.29515838623047
2014-04-08,78.6385726928711
2014-04-09,79.57881164550781
2014-04-10,77.82913970947266
2014-04-11,77.06057739257812
2014-04-14,77.58386993408203
2014-04-15,78.11529541015625
2014-04-16,78.93292999267578
2014-04-17,79.08824157714844
2014-04-21,79.40716552734375
2014-04-22,79.81596374511719
2014-04-23,79.61154174804688
2014-04-24,79.71785736083984
2014-04-25,78.94110870361328
2014-04-28,79.05555725097656
2014-04-29,79.44799041748047
2014-04-30,79.74234008789062
2014-05-01,79.76688385009766
2014-05-02,79.70148468017578
2014-05-05,79.8322982788086
2014-05-06,79.09644317626953
2014-05-07,79.46435546875
2014-05-08,79.25179290771484
2014-05-09,79.44799041748047
2014-05-12,80.3473892211914
2014-05-13,80.2983169555664
2014-05-14,79.85682678222656
2014-05-15,79.1209716796875
2014-05-16,79.4561996459961
2014-05-19,79.82413482666016
2014-05-20,79.22725677490234
2014-05-21,79.84048461914062
2014-05-22,80.11028289794922
2014-05-23,80.52725982666016
2014-05-27,81.05872344970703
2014-05-28,80.96878051757812
2014-05-29,81.40213012695312
2014-05-30,81.4184799194336
2014-06-02,81.51658630371094
2014-06-03,81.4839096069336
2014-06-04,81.65558624267578
2014-06-05,82.31787109375
2014-06-06,82.74303436279297
2014-06-09,82.88201141357422
2014-06-10,82.86563873291016
2014-06-11,82.5876693725586
2014-06-12,81.99899291992188
2014-06-13,82.26881408691406
2014-06-16,82.33422088623047
2014-06-17,82.6285629272461
2014-06-18,83.24177551269531
2014-06-19,83.33988189697266
2014-06-20,83.53611755371094
2014-06-23,83.51156616210938
2014-06-24,82.92867279052734
2014-06-25,83.34737396240234
2014-06-26,83.2981185913086
2014-06-27,83.51980590820312
2014-06-30,83.55264282226562
2014-07-01,84.1519546508789
2014-07-02,84.1026840209961
2014-07-03,84.5460433959961
2014-07-07,84.1026840209961
2014-07-08,83.46231842041016
2014-07-09,83.82354736328125
2014-07-10,83.45411682128906
2014-07-11,83.52799224853516
2014-07-14,83.93029022216797
2014-07-15,83.71684265136719
2014-07-16,83.93029022216797
2014-07-17,82.96151733398438
2014-07-18,83.85639190673828
2014-07-21,83.65936279296875
2014-07-22,84.08624267578125
2014-07-23,84.28331756591797
2014-07-24,84.29975128173828
2014-07-25,83.85639190673828
2014-07-28,83.83177185058594
2014-07-29,83.52799224853516
2014-07-30,83.58547973632812
2014-07-31,81.88600158691406
2014-08-01,81.68074798583984
2014-08-04,82.23902893066406
2014-08-05,81.5165786743164
2014-08-06,81.53301239013672
2014-08-07,81.10604095458984
2014-08-08,82.04198455810547
2014-08-11,82.33757019042969
2014-08-12,82.1897964477539
2014-08-13,82.77266693115234
2014-08-14,83.13389587402344
2014-08-15,83.14214324951172
2014-08-18,83.88923645019531
2014-08-19,84.30792999267578
2014-08-20,84.50498962402344
2014-08-21,84.69381713867188
2014-08-22,84.57066345214844
2014-08-25,85.0140151977539
2014-08-26,85.16999816894531
2014-08-27,85.12074279785156
2014-08-28,85.03044891357422
2014-08-29,85.2849349975586
2014-09-02,85.35061645507812
2014-09-03,85.2602767944336
2014-09-04,85.07967376708984
2014-09-05,85.47374725341797
2014-09-08,85.30134582519531
2014-09-09,84.70203399658203
2014-09-10,85.0221939086914
2014-09-11,85.17818450927734
2014-09-12,84.62815856933594
2014-09-15,84.40645599365234
2014-09-16,85.00580596923828
2014-09-17,85.09611511230469
2014-09-18,85.53125762939453
2014-09-19,85.36702728271484
2014-09-22,84.57889556884766
2014-09-23,84.0370101928711
2014-09-24,84.69268798828125
2014-09-25,83.36486053466797
2014-09-26,84.0411376953125
2014-09-29,83.8927001953125
2014-09-30,83.49677276611328
2014-10-01,82.3999252319336
2014-10-02,82.441162109375
2014-10-03,83.36486053466797
2014-10-06,83.19991302490234
2014-10-07,81.91328430175781
2014-10-08,83.27413940429688
2014-10-09,81.55867004394531
2014-10-10,80.54424285888672
2014-10-13,79.25767517089844
2014-10-14,79.50505065917969
2014-10-15,79.05970001220703
2014-10-16,79.23291015625
2014-10-17,80.09886932373047
2014-10-20,80.89888763427734
2014-10-21,82.49888610839844
2014-10-22,81.85557556152344
2014-10-23,82.84526062011719
2014-10-24,83.42257690429688
2014-10-27,83.30712127685547
2014-10-28,84.38751983642578
2014-10-29,84.2638168334961
2014-10-30,84.7834243774414
2014-10-31,85.78961944580078
2014-11-03,85.83907318115234
2014-11-04,85.52568054199219
2014-11-05,85.92980194091797
2014-11-06,86.35041809082031
2014-11-07,86.41639709472656
2014-11-10,86.6803207397461
2014-11-11,86.76278686523438
2014-11-12,86.74629211425781
2014-11-13,86.72979736328125
2014-11-14,86.73804473876953
2014-11-17,86.72979736328125
2014-11-18,87.24113464355469
2014-11-19,87.01846313476562
2014-11-20,87.26588439941406
2014-11-21,87.72773742675781
2014-11-24,88.04937744140625
2014-11-25,88.03291320800781
2014-11-26,88.23084259033203
2014-11-28,87.91742706298828
2014-12-01,87.17517852783203
2014-12-02,87.71947479248047
2014-12-03,88.1153564453125
2014-12-04,88.00817108154297
2014-12-05,88.20609283447266
2014-12-08,87.57927703857422
2014-12-09,87.62876892089844
2014-12-10,86.19371795654297
2014-12-11,86.58959197998047
2014-12-12,85.2287826538086
2014-12-15,84.61019897460938
2014-12-16,83.98343658447266
2014-12-17,85.78136444091797
2014-12-18,87.81022644042969
2014-12-19,88.1731185913086
2014-12-22,88.52213287353516
2014-12-23,88.72113800048828
2014-12-24,88.7459945678711
2014-12-26,89.01131439208984
2014-12-29,89.20201873779297
2014-12-30,88.76258850097656
2014-12-31,87.88375854492188
2015-01-02,87.81742858886719
2015-01-05,86.3084487915039
2015-01-06,85.46280670166016
2015-01-07,86.48257446289062
2015-01-08,88.00811004638672
2015-01-09,87.27851104736328
2015-01-12,86.65670013427734
2015-01-13,86.45771026611328
2015-01-14,85.98513793945312
2015-01-15,85.11457824707031
2015-01-16,86.24214172363281
2015-01-20,86.36650085449219
2015-01-21,86.75619506835938
2015-01-22,88.07444763183594
2015-01-23,87.67646026611328
2015-01-26,88.04126739501953
2015-01-27,87.0132064819336
2015-01-28,85.83590698242188
2015-01-29,86.65670013427734
2015-01-30,85.47935485839844
2015-02-02,86.44114685058594
2015-02-03,87.76766967773438
2015-02-04,87.46090698242188
2015-02-05,88.42265319824219
2015-02-06,88.15736389160156
2015-02-09,87.71791076660156
2015-02-10,88.61335754394531
2015-02-11,88.65480041503906
2015-02-12,89.50878143310547
2015-02-13,89.93158721923828
2015-02-17,90.07256317138672
2015-02-18,90.12229919433594
2015-02-19,90.09741973876953
2015-02-20,90.60317993164062
2015-02-23,90.59487915039062
2015-02-24,90.80213928222656
2015-02-25,90.76900482177734
2015-02-26,90.71095275878906
2015-02-27,90.38761901855469
2015-03-02,90.9430923461914
2015-03-03,90.57000732421875
2015-03-04,90.2052230834961
2015-03-05,90.34614562988281
2015-03-06,89.09419250488281
2015-03-09,89.42585754394531
2015-03-10,88.06614685058594
2015-03-11,87.99980926513672
2015-03-12,89.1025161743164
2015-03-13,88.60507202148438
2015-03-16,89.71603393554688
2015-03-17,89.54192352294922
2015-03-18,90.57000732421875
2015-03-19,90.24665832519531
2015-03-20,91.00115966796875
2015-03-23,90.84359741210938
2015-03-24,90.36270904541016
2015-03-25,88.9533462524414
2015-03-26,88.7784194946289
2015-03-27,89.01998901367188
2015-03-30,90.1528091430664
2015-03-31,89.33650970458984
2015-04-01,89.1698989868164
2015-04-02,89.45307922363281
2015-04-06,90.06952667236328
2015-04-07,89.7696533203125
2015-04-08,90.1528091430664
2015-04-09,90.46932983398438
2015-04-10,90.89413452148438
2015-04-13,90.53598022460938
2015-04-14,90.66924285888672
2015-04-15,91.12739562988281
2015-04-16,91.08573913574219
2015-04-17,90.02787780761719
2015-04-20,90.76087951660156
2015-04-21,90.73590087890625
2015-04-22,91.11904907226562
2015-04-23,91.40229034423828
2015-04-24,91.50222778320312
2015-04-27,91.0274429321289
2015-04-28,91.2690200805664
2015-04-29,90.86917877197266
2015-04-30,89.88627624511719
2015-05-01,90.7109375
2015-05-04,91.0274429321289
2015-05-05,89.94454193115234
2015-05-06,89.69469451904297
2015-05-07,90.03617858886719
2015-05-08,91.16903686523438
2015-05-11,90.78587341308594
2015-05-12,90.51931762695312
2015-05-13,90.56930541992188
2015-05-14,91.46892547607422
2015-05-15,91.57720947265625
2015-05-18,91.91873168945312
2015-05-19,91.87708282470703
2015-05-20,91.81878662109375
2015-05-21,92.05199432373047
2015-05-22,91.87708282470703
2015-05-26,90.91915130615234
2015-05-27,91.75212097167969
2015-05-28,91.66883850097656
2015-05-29,91.05243682861328
2015-06-01,91.27731323242188
2015-06-02,91.21068572998047
2015-06-03,91.52723693847656
2015-06-04,90.79420471191406
2015-06-05,90.71923828125
2015-06-08,90.16114044189453
2015-06-09,90.08618927001953
2015-06-10,91.18568420410156
2015-06-11,91.44391632080078
2015-06-12,90.84416961669922
2015-06-15,90.4277114868164
2015-06-16,90.927490234375
2015-06-17,91.07742309570312
2015-06-18,91.9770278930664
2015-06-19,91.57720947265625
2015-06-22,92.13532257080078
2015-06-23,92.22689819335938
2015-06-24,91.52723693847656
2015-06-25,91.24403381347656
2015-06-26,91.19212341308594
2015-06-29,89.28480529785156
2015-06-30,89.52740478515625
2015-07-01,90.11302185058594
2015-07-02,89.99588775634766
2015-07-06,89.76165771484375
2015-07-07,90.25521087646484
2015-07-08,88.7494125366211
2015-07-09,88.9334716796875
2015-07-10,90.01261901855469
2015-07-13,91.03319549560547
2015-07-14,91.44310760498047
2015-07-15,91.32601165771484
2015-07-16,91.9617691040039
2015-07-17,91.98686981201172
2015-07-20,91.99522399902344
2015-07-21,91.59367370605469
2015-07-22,91.45983123779297
2015-07-23,90.93281555175781
2015-07-24,89.97917175292969
2015-07-27,89.38520812988281
2015-07-28,90.44763946533203
2015-07-29,91.06668090820312
2015-07-30,91.14193725585938
2015-07-31,91.0499267578125
2015-08-03,90.72370147705078
2015-08-04,90.57308197021484
2015-08-05,90.87425231933594
2015-08-06,90.12973022460938
2015-08-07,89.87040710449219
2015-08-10,90.99136352539062
2015-08-11,90.17153930664062
2015-08-12,90.26361083984375
2015-08-13,90.13809204101562
2015-08-14,90.48108673095703
2015-08-17,91.05828857421875
2015-08-18,90.82408905029297
2015-08-19,90.01261901855469
2015-08-20,88.05509948730469
2015-08-21,85.52035522460938
2015-08-24,82.08213806152344
2015-08-25,81.10340118408203
2015-08-26,84.04801940917969
2015-08-27,86.08085632324219
2015-08-28,86.14777374267578
2015-08-31,85.5036392211914
2015-09-01,82.99397277832031
2015-09-02,84.55831909179688
2015-09-03,84.65870666503906
2015-09-04,83.45406341552734
2015-09-08,85.56219482421875
2015-09-09,84.3909912109375
2015-09-10,84.82601165771484
2015-09-11,85.21084594726562
2015-09-14,84.8845443725586
2015-09-15,85.95535278320312
2015-09-16,86.68315887451172
2015-09-17,86.56604766845703
2015-09-18,85.1941146850586
2015-09-21,85.53707122802734
2015-09-22,84.3909912109375
2015-09-23,84.22370147705078
2015-09-24,83.92255401611328
2015-09-25,83.75271606445312
2015-09-28,81.50775146484375
2015-09-29,81.49092864990234
2015-09-30,83.00437927246094
2015-10-01,83.17254638671875
2015-10-02,84.3833236694336
2015-10-05,85.93880462646484
2015-10-06,85.66133117675781
2015-10-07,86.43488311767578
2015-10-08,87.1832046508789
2015-10-09,87.30088806152344
2015-10-12,87.31771087646484
2015-10-13,86.67871856689453
2015-10-14,86.23307037353516
2015-10-15,87.53630828857422
2015-10-16,87.87263488769531
2015-10-19,87.97354125976562
2015-10-20,87.87263488769531
2015-10-21,87.1832046508789
2015-10-22,88.46123504638672
2015-10-23,89.38610076904297
2015-10-26,89.17589569091797
2015-10-27,88.8816146850586
2015-10-28,90.05034637451172
2015-10-29,89.9157943725586
2015-10-30,89.57108306884766
2015-11-02,90.74820709228516
2015-11-03,90.97521209716797
2015-11-04,90.75662231445312
2015-11-05,90.65572357177734
2015-11-06,90.67253112792969
2015-11-09,89.76444244384766
2015-11-10,89.96626281738281
2015-11-11,89.57948303222656
2015-11-12,88.2425537109375
2015-11-13,87.30931091308594
2015-11-16,88.57891845703125
2015-11-17,88.46961212158203
2015-11-18,89.88215637207031
2015-11-19,89.76444244384766
2015-11-20,90.1512222290039
2015-11-23,90.05874633789062
2015-11-24,90.29418182373047
2015-11-25,90.36141204833984
2015-11-27,90.49598693847656
2015-11-30,90.10919189453125
2015-12-01,90.95841217041016
2015-12-02,90.00830078125
2015-12-03,88.66303253173828
2015-12-04,90.29418182373047
2015-12-07,89.58788299560547
2015-12-08,89.04979705810547
2015-12-09,88.28462219238281
2015-12-10,88.54527282714844
2015-12-11,86.80484771728516
2015-12-14,87.11591339111328
2015-12-15,88.04920196533203
2015-12-16,89.32723999023438
2015-12-17,88.01559448242188
2015-12-18,86.51895141601562
2015-12-21,87.20643615722656
2015-12-22,87.99283599853516
2015-12-23,89.09211730957031
2015-12-24,88.98216247558594
2015-12-28,88.78771209716797
2015-12-29,89.73475646972656
2015-12-30,89.05827331542969
2015-12-31,88.1957778930664
2016-01-04,86.87661743164062
2016-01-05,87.07113647460938
2016-01-06,85.90418243408203
2016-01-07,83.79866027832031
2016-01-08,82.84314727783203
2016-01-11,82.79238891601562
2016-01-12,83.35897064208984
2016-01-13,81.21113586425781
2016-01-14,82.45417022705078
2016-01-15,80.720703125
2016-01-19,80.63614654541016
2016-01-20,79.84127807617188
2016-01-21,80.1541519165039
2016-01-22,81.86222839355469
2016-01-25,80.51775360107422
2016-01-26,81.7438735961914
2016-01-27,80.81368255615234
2016-01-28,81.1350326538086
2016-01-29,83.1475601196289
2016-02-01,83.16444396972656
2016-02-02,81.55782318115234
2016-02-03,82.04829406738281
2016-02-04,82.24275207519531
2016-02-05,80.55157470703125
2016-02-08,79.30008697509766
2016-02-09,79.19861602783203
2016-02-10,79.24935913085938
2016-02-11,78.26844787597656
2016-02-12,79.7905044555664
2016-02-16,81.24494934082031
2016-02-17,82.58946990966797
2016-02-18,82.2596664428711
